year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1990;10;0.34771825396825395;0.36549707602339176;0.43537074148296595;0.5356750823271131;0.5324022346368714;0.4942084942084942;0.45430579964850615;0.508173076923077;0.5700982928091051;0.6378947368421052;0.6835300730747611;0.7044917257683215;0.5880582037129954;0.5906838453914768;0.66231647634584;0.6620111731843575;0.5918918918918918;0.5440517670482827;0.5479797979797979;0.5112624410686223;0.4816781731279872;0.5455037919826652;0.5352579271178419;0.5768101761252445;0.6377049180327868;0.6696478479597541;0.6810870770937327;0.6067796610169491;0.6045845272206304;0.6075638506876228;0.6495375128468655
1990;11;0.6299603174603174;0.6223196881091617;0.6432865731462926;0.7129527991218442;0.7223463687150837;0.6201737451737451;0.5623901581722319;0.6543269230769231;0.6880496637351268;0.6926315789473684;0.7127599775154582;0.6914893617021276;0.5027596588058203;0.44449950445986125;0.4524197933659598;0.5223463687150838;0.46864864864864864;0.43305126928820303;0.5191919191919192;0.5468831849135672;0.5353159851301115;0.5270855904658721;0.4637955513487932;0.45303326810176126;0.48251366120218575;0.4779206260480716;0.4647809206877427;0.42953995157384983;0.44460362941738296;0.5284872298624754;
1990;12;0.5674603174603174;0.5102339181286549;0.4829659318637274;0.5461031833150385;0.6670391061452513;0.6568532818532818;0.6669595782073813;0.7403846153846154;0.7816864976720124;0.781578947368421;0.7785272625070264;0.7304964539007092;0.5388861013547416;0.41724479682854304;0.5410549211528004;0.3966480446927374;0.3291891891891892;0.28222996515679444;0.27626262626262627;0.2949188056574123;0.2681890600106213;0.25677139761646806;0.2058684335068623;0.20743639921722112;0.22732240437158469;0.24259362772498602;0.25013865779256794;0.2508474576271187;0.30802292263610315;0.25589390962671904;0.2646454265159301
1991;1;0.28174603174603174;0.25146198830409355;0.22294589178356716;0.2030735455543359;0.19999999999999998;0.16940154440154442;0.19024604569420034;0.1846153846153846;0.17071908949818934;0.1763157894736842;0.15739179314221474;0.14775413711583923;0.1254390366281987;0.10901883052527254;0.12778684067427948;0.12905027932960894;0.12054054054054053;0.08810353409656543;0.10454545454545454;0.106862231534835;0.09399893786510886;0.09371614301191765;0.07856128726928537;0.07485322896281799;0.08688524590163933;0.10732252655114591;0.09373266777592901;0.09104116222760292;0.07593123209169055;0.0761296660117878;0.07297019527235354
1991;2;0.06646825396825395;0.05847953216374269;0.05661322645290583;0.06695938529088913;0.07094972067039104;0.057915057915057924;0.05492091388400702;0.06298076923076923;0.05276771857216761;0.06684210526315788;0.050590219224283306;0.05141843971631206;0.053186151530356246;0.059464816650148675;0.05709624796084828;0.0553072625698324;0.03891891891891891;0.033349925335988045;0.048989898989898986;0.04976427448926139;0.03717472118959107;0.04008667388949079;0.03218173213440606;0.0768101761252446;0.05901639344262295;0.10285075461151483;0.1375485302273988;0.07118644067796612;;;
1991;3;0.0530753968253968;0.09064327485380116;0.13977955911823647;0.14599341383095502;0.12793296089385472;0.14913127413127414;0.11775043936731107;0.11778846153846154;0.09053285049146403;0.1294736842105263;0.15401911186059586;0.30200945626477543;0.2895132965378826;0.2056491575817641;0.20935290918977706;0.1435754189944134;0.08432432432432432;0.06122448979591835;0.06818181818181819;0.0675746464117339;0.0562931492299522;0.060671722643553624;0.041646947468054904;0.03718199608610567;0.04207650273224044;0.0592509782001118;0.04936217415418748;0.08232445520581114;0.08787010506208214;0.08349705304518662;0.0817060637204522
1991;4;0.0669642857142857;0.05555555555555555;0.046593186372745496;0.052689352360043906;0.054748603351955305;0.04295366795366795;0.039543057996485054;0.04903846153846153;0.06104500775995861;0.10526315789473685;0.10623946037099494;0.1317966903073286;0.09081786251881585;0.1417244796828543;0.20935290918977706;0.18659217877094972;0.1464864864864865;0.11996017919362867;0.147979797979798;0.21267679413305396;0.1853425385023898;0.20964247020585047;0.14434453383814483;0.17563600782778865;0.2098360655737705;0.1626607043040805;0.18580144204104274;0.1612590799031477;0.18911174785100288;0.22642436149312373;
1991;5;0.2242063492063492;0.21588693957115007;0.18987975951903807;0.22228320526893522;0.346927374301676;0.3248069498069498;0.2956942003514938;0.38701923076923084;0.305225038799793;0.2636842105263158;0.2653175941540191;0.24940898345153667;0.26693426994480685;0.2467789890981169;0.3518216421968461;0.4078212290502793;0.4545945945945946;0.4723743155798904;0.5131313131313131;0.5086432687270822;0.4885820499203398;0.4967497291440954;0.40795078088026504;0.4383561643835616;0.5404371584699453;0.54387926215763;0.47088186356073214;0.3966101694915254;0.3519579751671442;0.32121807465618857;0.3329907502569373
1991;6;0.34275793650793646;0.3284600389863548;0.312124248496994;0.32985729967069155;0.30949720670391057;0.26496138996138996;0.26142355008787344;0.30817307692307694;0.3005690636316606;0.2715789473684211;0.2327150084317032;0.2210401891252955;0.16859006522829903;0.15262636273538155;0.19630233822729742;0.22234636871508376;0.247027027027027;0.23643603782976605;0.3202020202020202;0.3336825563122054;0.32342007434944237;0.31852654387865653;0.28774254614292477;0.28620352250489234;0.30327868852459017;0.3242034656232532;0.36938435940099834;0.33704600484261504;0.330945558739255;0.37770137524557956;
1991;7;0.3492063492063492;0.29239766081871343;0.25551102204408815;0.25082327113062575;0.3307262569832402;0.3532818532818533;0.35456942003514935;0.45769230769230773;0.46766683911019147;0.46157894736842103;0.4300168634064081;0.40957446808510634;0.30707476166583036;0.2859266600594648;0.34148994018488305;0.3273743016759776;0.2702702702702703;0.2911896465903434;0.3383838383838384;0.3336825563122054;0.3297928836962294;0.41061755146262185;0.3450070989115002;0.3057729941291585;0.3098360655737705;0.301285634432644;0.2673322240709928;0.23292978208232448;0.23495702005730662;0.2676817288801571;0.3458376156217883
1991;8;0.42509920634920634;0.47904483430799216;0.5220440881763527;0.5378704720087816;0.4893854748603351;0.4218146718146718;0.3954305799648506;0.42692307692307696;0.4412829798241076;0.4857894736842105;0.48397976391231035;0.45685579196217496;0.3376818866031108;0.27403369672943506;0.2724306688417618;0.25474860335195526;0.2118918918918919;0.19113987058237927;0.23232323232323232;0.2456783656364589;0.2421667551779076;0.27627302275189597;0.21580690960719356;0.2089041095890411;0.2289617486338798;0.25209614309670203;0.24459234608985028;0.1883777239709443;0.1848137535816619;0.21119842829076618;0.19424460431654678
1991;9;0.17559523809523808;0.182261208576998;0.2149298597194389;0.22557628979143798;0.22234636871508376;0.17567567567567566;0.1533391915641476;0.24855769230769234;0.2271081220900155;0.2168421052631579;0.27093872962338394;0.3540189125295508;0.2508780732563973;0.19226957383548066;0.21044045676998369;0.2245810055865922;0.2189189189189189;0.2687904430064708;0.31212121212121213;0.319539025667889;0.31492299522039296;0.36132177681473454;0.3076194983435873;0.27641878669275927;0.28907103825136615;0.3728339854667412;0.3682750970604548;0.3075060532687651;0.3142311365807068;0.3364440078585461;
1991;10;0.32688492063492064;0.297270955165692;0.28557114228456915;0.32162458836443475;0.4022346368715083;0.35231660231660233;0.3123901581722319;0.34134615384615385;0.3595447490946715;0.46210526315789474;0.523327712197864;0.5472813238770685;0.44104365278474655;0.4053518334985134;0.4176182707993475;0.4312849162011173;0.3810810810810811;0.3568939771030363;0.4065656565656566;0.4871660555264537;0.4646840148698884;0.4079089924160347;0.30998580217699956;0.2842465753424657;0.2912568306010929;0.28395751816657355;0.2806433721575152;0.2387409200968523;0.2836676217765043;0.280943025540275;0.32528263103802674
1991;11;0.33829365079365076;0.32992202729044834;0.37374749498997994;0.4527991218441274;0.47318435754189936;0.38223938223938225;0.3369947275922671;0.3600961538461539;0.42421107087428866;0.5452631578947368;0.6554243957279371;0.7440898345153664;0.6628198695434019;0.601585728444004;0.6155519303969548;0.5832402234636871;0.4724324324324324;0.3892483822797411;0.37424242424242427;0.3619696176008382;0.34466277217206587;0.3840736728060672;0.36441079034548035;0.38209393346379644;0.46448087431693985;0.5640022358859699;0.6062118691070438;0.5510895883777239;0.566857688634193;0.6144400785854617;
1991;12;0.6537698412698412;0.6174463937621832;0.5796593186372745;0.5905598243688255;0.5631284916201117;0.444015444015444;0.3844463971880492;0.3846153846153846;0.35333678220382825;0.34789473684210526;0.34401349072512644;0.32210401891252954;0.2413447064726543;0.2081268582755203;0.23491027732463293;0.23854748603351952;0.21837837837837837;0.21154803384768542;0.22474747474747475;0.2273441592456784;0.21083377588953794;0.20910075839653303;0.1699006152389967;0.16585127201565558;0.1808743169398907;0.1995528228060369;0.18746533555185804;0.16416464891041163;0.15902578796561606;0.15275049115913555;0.15364850976361769
1992;1;0.1468253968253968;0.13693957115009747;0.1352705410821643;0.15312843029637763;0.15810055865921785;0.13851351351351354;0.15377855887521968;0.16442307692307692;0.1438178996378686;0.15421052631578946;0.1489600899381675;0.14243498817966904;0.1144004014049172;0.10307234886025769;0.121805328983143;0.12569832402234637;0.09945945945945944;0.08710801393728221;0.10606060606060606;0.11105290728129912;0.09930961232076473;0.1018418201516793;0.08471367723615712;0.08512720156555773;0.09726775956284152;0.11906092789267747;0.11259012756516917;0.10121065375302665;0.09694364851957975;0.09037328094302552;0.09044193216855087
1992;2;0.08531746031746032;0.07748538011695905;0.07915831663326654;0.09275521405049397;0.09608938547486032;0.07673745173745174;0.070298769771529;0.08221153846153847;0.07656492498706671;0.09578947368421052;0.08600337268128164;0.07742316784869975;0.06372303060712492;0.055500495540138764;0.07286568787384448;0.07653631284916201;0.05189189189189189;0.04430064708810352;0.06414141414141415;0.07019381875327398;0.0605416887944769;0.06717226435536296;0.05679129200189305;0.05968688845401174;0.07049180327868852;0.08719955282280603;0.08042151968940656;0.0745762711864407;0.0711556829035339;;
1992;3;0.05952380952380951;0.051169590643274865;0.05511022044088178;0.09440175631174533;0.09664804469273741;0.06708494208494208;0.05448154657293497;0.06153846153846154;0.052250387997930664;0.06789473684210527;0.05452501405283869;0.04314420803782505;0.035122930255895635;0.02973240832507433;0.04730831973898858;0.05307262569832402;0.030270270270270266;0.023394723743155793;0.041919191919191925;0.045573598742797275;0.03664365374402549;0.03954496208017334;0.029342167534311403;0.026908023483365948;0.032786885245901634;0.0;0.0;0.0;0.0;0.0;0.0
1992;4;0.0;0.0;0.007515030060120248;0.012623490669593854;0.007821229050279321;0.0;0.0;0.0;0.0;0.0;0.0;0.012411347517730487;0.012543903662819864;0.015857284440039643;0.036432843936922255;0.06871508379888269;0.04054054054054054;0.04430064708810352;0.07828282828282827;0.11105290728129912;0.07434944237918216;0.11321776814734562;0.1045906294368197;0.07338551859099804;0.06830601092896176;0.07098937954164339;0.06267332224070993;0.0774818401937046;0.1026743075453677;0.11394891944990176;
1992;5;0.12251984126984125;0.12085769980506822;0.13226452905811625;0.16245883644346873;0.1748603351955307;0.14092664092664092;0.14894551845342707;0.18846153846153849;0.17227108122090015;0.15894736842105261;0.1708825182686903;0.19326241134751776;0.1981936778725539;0.23191278493557976;0.28711256117455136;0.32346368715083795;0.3248648648648649;0.29168740666998505;0.23484848484848486;0.3085385018334207;0.3775889537971322;0.44257854821235104;0.41978230004732603;0.4633072407045009;0.466120218579235;0.40078256008943547;0.4237382140876317;0.3830508474576271;0.3729703915950334;0.33447937131630645;0.3221993833504625
1992;6;0.3288690476190476;0.34941520467836257;0.37825651302605207;0.42700329308452256;0.3972067039106145;0.2944015444015444;0.2258347978910369;0.21634615384615383;0.18830832902224523;0.2;0.24339516582349638;0.2718676122931442;0.268941294530858;0.18434093161546083;0.20554649265905384;0.2307262569832402;0.22756756756756757;0.1602787456445993;0.15151515151515155;0.24044002095337874;0.18852894317578334;0.2627302275189599;0.17889256980596308;0.15802348336594912;0.2278688524590164;0.2828395751816658;0.2917359955629507;0.2779661016949153;0.26599808978032474;0.2490176817288801;
1992;7;0.246031746031746;0.20760233918128657;0.20190380761523047;0.21295279912184414;0.19441340782122904;0.25048262548262545;0.19507908611599295;0.2620192307692307;0.31660631143300566;0.3636842105263158;0.38673412029229903;0.41312056737588654;0.42498745609633715;0.4573835480673934;0.4513322457857531;0.5804469273743017;0.5043243243243243;0.4006968641114982;0.39545454545454545;0.3342063907805134;0.25119490175252257;0.24214517876489705;0.18551822053951728;0.23043052837573386;0.2983606557377049;0.33929569591950814;0.36051026067665004;0.338498789346247;0.3658070678127985;0.3929273084479371;0.32528263103802674
1992;8;0.42113095238095233;0.4307992202729044;0.47394789579158314;0.5417124039517015;0.6050279329608937;0.5617760617760618;0.42179261862917394;0.4524038461538462;0.5509570615623384;0.5521052631578947;0.5474985947161327;0.5200945626477541;0.4264927245358755;0.3904856293359762;0.41924959216965735;0.353072625698324;0.3172972972972973;0.2643106022896964;0.24292929292929294;0.22367731796752227;0.21242697822623474;0.17876489707475623;0.1329862754377662;0.17514677103718201;0.1262295081967213;0.13583007266629402;0.11869107043815863;0.10121065375302665;0.23447946513849094;0.19204322200392926;0.2435765673175745
1992;9;0.1746031746031746;0.1817738791423002;0.2409819639278557;0.30900109769484085;0.2703910614525139;0.2142857142857143;0.17003514938488573;0.23269230769230773;0.20331091567511636;0.3126315789473684;0.3974142776840922;0.3735224586288416;0.3366783743100853;0.3141724479682854;0.34366503534529635;0.3418994413407821;0.327027027027027;0.2722747635639622;0.28383838383838383;0.284442116291252;0.31704726500265534;0.352112676056338;0.34074775201135826;0.37377690802348335;0.46229508196721314;0.5544997205142538;0.5590682196339435;0.5046004842615012;0.4594078319006686;0.43271119842829076;
1992;10;0.40525793650793646;0.34746588693957114;0.34168336673346694;0.354006586169045;0.3391061452513966;0.3465250965250965;0.3611599297012302;0.38269230769230766;0.39989653388515256;0.3936842105263158;0.43957279370432834;0.41903073286052006;0.34470647265429;0.2978196233894945;0.3045133224578575;0.2927374301675978;0.24648648648648647;0.22200099552015926;0.2570707070707071;0.3310633839706653;0.3425385023898035;0.3629469122426869;0.31093232371036444;0.2896281800391389;0.32513661202185795;0.42873113471212976;0.45257903494176377;0.338498789346247;0.29656160458452724;0.3005893909626719;0.34172661870503596
1992;11;0.2614087301587301;0.21734892787524362;0.19188376753507014;0.23216245883644346;0.24804469273743016;0.2186293436293436;0.20562390158172228;0.2403846153846154;0.25245732022762546;0.28526315789473683;0.300168634064081;0.30437352245862886;0.26442548921224285;0.2616451932606541;0.3039695486677542;0.31731843575418994;0.2735135135135135;0.2344449975111996;0.2585858585858586;0.29072812991094815;0.305894848645778;0.29360780065005415;0.20113582584003786;0.23043052837573386;0.29945355191256834;0.3683622135271102;0.40488075429839165;0.3728813559322034;0.36055396370582615;0.3865422396856581;
1992;12;0.4032738095238095;0.39814814814814814;0.41733466933867736;0.46761800219538974;0.48994413407821225;0.4251930501930502;0.36247803163444636;0.3653846153846154;0.3279875840662183;0.31526315789473686;0.3086003372681282;0.3380614657210402;0.26241846462619167;0.23439048562933595;0.25448613376835233;0.26312849162011176;0.28378378378378377;0.23693379790940763;0.22525252525252526;0.21320062860136202;0.19012214551248008;0.18634886240520043;0.1542830099384761;0.15166340508806261;0.1672131147540984;0.18278367803242038;0.26622296173044924;0.14915254237288136;0.14326647564469913;0.14390962671905697;0.19938335046248717
1993;1;0.14930555555555555;0.12231968810916177;0.11422845691382764;0.14215148188803514;0.18044692737430165;0.19787644787644787;0.1511423550087873;0.17692307692307693;0.1634764614588722;0.17315789473684212;0.1618887015177066;0.14302600472813237;0.1138986452584044;0.08225966303270564;0.07993474714518761;0.09776536312849163;0.07621621621621621;0.1562966650074664;0.15505050505050505;0.1382922996333159;0.11736590546999469;0.12242686890574213;0.09701845716990061;0.09001956947162426;0.09562841530054643;0.11179429849077699;0.10260676650027731;0.11573849878934625;0.13944603629417385;0.13212180746561886;0.1104830421377184
1993;2;0.09275793650793651;0.08040935672514621;0.08066132264529059;0.09495060373216246;0.09888268156424579;0.07673745173745174;0.07073813708260106;0.08365384615384616;0.07915157785825142;0.0963157894736842;0.0843170320404722;0.07328605200945625;0.06221776216758654;0.054509415262636265;0.0706905927134312;0.07206703910614526;0.045405405405405413;0.036834245893479334;0.057070707070707064;0.06128863279203771;0.05416887944768985;0.058504875406283866;0.04637955513487933;0.047455968688845385;0.07650273224043715;0.10061486864169927;0.07931225734886302;0.06876513317191285;;;
1993;3;0.05406746031746032;0.04873294346978557;0.04709418837675351;0.05433589462129529;0.054748603351955305;0.04295366795366795;0.040421792618629174;0.06778846153846155;0.06621831350232799;0.09210526315789473;0.0837549184935357;0.08569739952718676;0.08278976417461112;0.09217046580773043;0.1310494834148994;0.14581005586592177;0.06;0.0711796913887506;0.10707070707070708;0.15191199580932424;0.18215613382899626;0.2296858071505959;0.26502602934216757;0.2974559686888454;0.19453551912568307;0.16769144773616546;0.12257348863006101;0.09249394673123487;0.07736389684813753;0.06777996070726913;0.06680369989722507
1993;4;0.10119047619047619;0.11598440545808966;0.13977955911823647;0.17837541163556533;0.19999999999999998;0.18050193050193047;0.17003514938488573;0.2110576923076923;0.25400931195033627;0.27473684210526317;0.28105677346824054;0.2919621749408983;0.25439036628198697;0.25074331020812685;0.3077759651984774;0.3240223463687151;0.3021621621621622;0.2807366849178696;0.3156565656565657;0.35515976951283396;0.36909187466808285;0.38461538461538464;0.3355418835778514;0.3385518590998043;0.3333333333333333;0.4041363890441587;0.403771491957848;0.36416464891041167;0.36914995224450814;0.38261296660117877;
1993;5;0.3948412698412698;0.36306042884990253;0.36122244488977956;0.41328210757409445;0.4318435754189943;0.3764478764478764;0.34929701230228466;0.3942307692307693;0.42265907915157785;0.45473684210526316;0.47948285553681846;0.4929078014184397;0.4234821876567988;0.41476709613478685;0.4513322457857531;0.4737430167597765;0.3627027027027027;0.3106022896963664;0.3398989898989899;0.3635411210057622;0.3621879978757302;0.37757313109425783;0.32938949361097963;0.350293542074364;0.4060109289617486;0.4415874790385691;0.43538546866333894;0.37433414043583535;0.36055396370582615;0.3585461689587426;0.3643371017471737
1993;6;0.337797619047619;0.3201754385964912;0.313627254509018;0.34248079034028545;0.34860335195530723;0.28716216216216217;0.18892794376098415;0.1576923076923077;0.17071908949818934;0.1942105263157895;0.21023046655424396;0.21217494089834515;0.17561465127947815;0.15906838453914768;0.18705818379554107;0.1860335195530726;0.1589189189189189;0.1682429069188651;0.19292929292929295;0.24358302776322682;0.26765799256505574;0.2605633802816901;0.20776147657359206;0.2411937377690802;0.2923497267759563;0.3219675796534377;0.30005546311702724;0.2537530266343826;0.2516714422158548;0.22937131630648327;
1993;7;0.22470238095238093;0.2841130604288499;0.33416833667334667;0.3737650933040615;0.3687150837988826;0.34314671814671815;0.3084358523725834;0.3038461538461539;0.2948784273150543;0.3105263157894737;0.36031478358628444;0.40661938534278963;0.34621174109382835;0.2948463825569871;0.3170201196302338;0.2988826815642458;0.252972972972973;0.21503235440517668;0.21666666666666667;0.2205343111576742;0.24960169941582583;0.25027085590465875;0.1978230004732608;0.21135029354207435;0.2355191256830601;0.2828395751816658;0.37825845812534664;0.39322033898305087;0.3868194842406877;0.38064833005893906;0.3766700924974306
1993;8;0.35763888888888884;0.33187134502923976;0.3211422845691383;0.3512623490669594;0.3452513966480446;0.2876447876447876;0.2565905096660808;0.29519230769230775;0.3243662700465597;0.3631578947368421;0.3957279370432828;0.4243498817966903;0.36427496236828893;0.3612487611496531;0.43393148450244695;0.44692737430167595;0.3902702702702703;0.3270283723245395;0.3373737373737374;0.32687270822420117;0.30801911842804036;0.2979414951245937;0.2508282063416943;0.28522504892367906;0.3404371584699454;0.3745108999441029;0.3627287853577371;0.3806295399515739;0.38061127029608405;0.356090373280943;0.3340184994861254
1993;9;0.3447420634920635;0.33820662768031184;0.3537074148296593;0.4066959385290889;0.4290502793296088;0.3778957528957529;0.3818101933216168;0.45817307692307696;0.5064666321779617;0.541578947368421;0.5682967959527825;0.5910165484633569;0.5052684395383843;0.4781962338949454;0.5323545405111474;0.5625698324022346;0.5378378378378379;0.49776007964161273;0.5313131313131313;0.5489785227867994;0.5268189060010621;0.5260021668472372;0.44439185991481306;0.44569471624266144;0.4868852459016394;0.49301285634432646;0.48641153632834166;0.4077481840193705;0.38204393505253104;0.3796660117878192;
1993;10;0.3635912698412698;0.34259259259259256;0.3251503006012024;0.3430296377607025;0.33798882681564246;0.277992277992278;0.250439367311072;0.2913461538461538;0.31350232798758404;0.36736842105263157;0.4384485666104554;0.485224586288416;0.44104365278474655;0.4231912784935579;0.45731375747688957;0.4575418994413408;0.40054054054054056;0.3718267794922847;0.397979797979798;0.42797276060764805;0.41582580987785445;0.41061755146262185;0.3421675343114056;0.3253424657534246;0.4027322404371585;0.44997205142537733;0.4409317803660566;0.3883777239709443;0.386341929321872;0.424852652259332;0.46094552929085303
1993;11;0.42509920634920634;0.38596491228070173;0.40531062124248496;0.4736553238199781;0.46983240223463685;0.3658301158301158;0.3172231985940246;0.3552884615384616;0.3616140713916193;0.3815789473684211;0.4114671163575042;0.4521276595744681;0.386352232814852;0.377601585728444;0.4181620445894508;0.4189944134078212;0.3762162162162162;0.3255350920856147;0.3338383838383839;0.3446830801466737;0.3908656399362719;0.43932827735644636;0.3956460009465215;0.410958904109589;0.44535519125683065;0.48406931246506435;0.47975596228508044;0.423728813559322;0.4340974212034384;0.4641453831041257;
1993;12;0.48462301587301587;0.4785575048732943;0.534068136272545;0.6108671789242591;0.6396648044692737;0.5516409266409267;0.4758347978910369;0.47740384615384623;0.43973098810139677;0.4110526315789474;0.39853850477796515;0.4036643026004728;0.32764676367285495;0.33151635282457875;0.3817292006525285;0.4167597765363128;0.4010810810810811;0.38277750124440013;0.43030303030303035;0.47616553169198533;0.47211895910780666;0.42957746478873243;0.3232371036441079;0.2930528375733855;0.30218579234972676;0.3079932923420906;0.2828618968386023;0.23922518159806297;0.22492836676217765;0.21070726915520627;0.1983556012332991
1994;1;0.2103174603174603;0.1949317738791423;0.17785571142284567;0.19099890230515917;0.19720670391061448;0.1607142857142857;0.1384007029876977;0.12403846153846154;0.07449560269011898;0.11473684210526315;0.15233277121978642;0.11702127659574467;0.12644254892122428;0.10257680872150644;0.09787928221859707;0.09944134078212291;0.07567567567567568;0.0866102538576406;0.11868686868686869;0.09795704557359876;0.09559214020180563;0.0817984832069339;0.07524846190250829;0.09246575342465752;0.10983606557377047;0.1291224147568474;0.12257348863006101;0.11089588377723972;0.10744985673352435;0.09970530451866402;0.07553956834532374
1994;2;0.07440476190476189;0.09405458089668617;0.09519038076152304;0.12129527991218442;0.1206703910614525;0.09604247104247106;0.08699472759226713;0.09663461538461537;0.08846352819451628;0.10368421052631578;0.08993816750983699;0.08215130023640661;0.08078273958855994;0.0713577799801784;0.08210984230560087;0.08659217877094971;0.06972972972972974;0.06421105027376803;0.08888888888888889;0.08119434258774229;0.10037174721189591;0.10780065005417118;0.08849976336961667;0.08317025440313111;0.0912568306010929;0.11011738401341534;0.10537992235163615;0.11864406779661019;;;
1994;3;0.09573412698412698;0.12134502923976609;0.08867735470941883;0.10537870472008781;0.10391061452513967;0.07866795366795366;0.0663444639718805;0.08221153846153847;0.08173823072943609;0.1031578947368421;0.08881394041596402;0.07683215130023639;0.06271951831409933;0.053518334985133795;0.06797172376291463;0.07318435754189945;0.057297297297297295;0.04778496764559481;0.08080808080808081;0.10476689366160295;0.11789697291556027;0.1554712892741062;0.16280170373876007;0.11986301369863012;0.0983606557377049;0.1185019564002236;0.09761508596783139;0.10508474576271187;0.12177650429799426;0.09724950884086442;0.08067831449126411
1994;4;0.09970238095238093;0.12037037037037035;0.1352705410821643;0.21295279912184414;0.20726256983240224;0.15878378378378377;0.13356766256590508;0.18894230769230771;0.17382307294361096;0.18263157894736842;0.16132658797077012;0.13534278959810875;0.1329653788258906;0.16005946481665012;0.22566612289287652;0.2497206703910614;0.23459459459459459;0.19362867098058736;0.19747474747474747;0.1959140911471975;0.19490175252257036;0.22156013001083424;0.16043539990534783;0.15264187866927592;0.1737704918032787;0.2504192286193404;0.24681087077093736;0.25472154963680393;0.3046800382043935;0.37328094302554027;
1994;5;0.371031746031746;0.334307992202729;0.3226452905811623;0.3556531284302964;0.3396648044692737;0.30405405405405406;0.3031634446397188;0.35432692307692304;0.3905845835488877;0.3763157894736842;0.3552557616638561;0.3421985815602837;0.2679377822378324;0.23042616451932607;0.23219140837411634;0.2346368715083799;0.19837837837837835;0.19014435042309605;0.24393939393939396;0.29334730225248823;0.2575677110993096;0.25297941495124593;0.24372929484145767;0.3238747553816047;0.3846994535519126;0.3996646171045277;0.3910149750415973;0.3205811138014528;0.30850047755491883;0.3010805500982318;0.3011305241521069
1994;6;0.2787698412698412;0.2914230019493177;0.30811623246492986;0.36608122941822174;0.41005586592178767;0.3856177606177606;0.375219683655536;0.4259615384615385;0.44335230212105536;0.45;0.4569983136593593;0.4627659574468085;0.36427496236828893;0.3533201189296333;0.3947797716150081;0.40055865921787703;0.3627027027027027;0.3270283723245395;0.34545454545454546;0.35044525929806186;0.3340414232607541;0.34398699891657636;0.29626123994320874;0.2876712328767123;0.3038251366120219;0.3191727221911682;0.30560177481974493;0.2876513317191284;0.2922636103151863;0.3197445972495088;
1994;7;0.33382936507936506;0.3206627680311891;0.3276553106212425;0.3913282107574094;0.44916201117318433;0.40444015444015446;0.3941124780316344;0.4442307692307693;0.4655975168132437;0.441578947368421;0.3957279370432828;0.35047281323877066;0.2634219769192172;0.22893954410307232;0.2408917890157694;0.22011173184357538;0.18270270270270272;0.16475858636137383;0.2090909090909091;0.20429544264012572;0.22304832713754646;0.281148429035753;0.2276384287742546;0.22309197651663404;0.24153005464480876;0.28395751816657355;0.2845257903494176;0.22760290556900728;0.21585482330468003;0.2205304518664047;0.21788283658787255
1994;8;0.19394841269841268;0.17836257309941517;0.21993987975951906;0.2930845225027443;0.2670391061452514;0.25;0.29130052724077327;0.34807692307692306;0.38851526125194;0.3957894736842105;0.38223721191680715;0.3859338061465721;0.3186151530356247;0.3330029732408325;0.39804241435562804;0.4486033519553072;0.4405405405405406;0.39074166251866593;0.3898989898989899;0.4007333682556313;0.38927243759957514;0.38678223185265437;0.34027449124467585;0.37035225048923676;0.42732240437158475;0.485746226942426;0.4858569051580699;0.4077481840193705;0.3615090735434575;0.34381139489194495;0.3807810894141829
1994;9;0.3883928571428571;0.39668615984405453;0.4228456913827655;0.45883644346871577;0.45810055865921784;0.37065637065637064;0.3163444639718805;0.34278846153846154;0.3419555095706156;0.3678947368421053;0.37211916807195056;0.37115839243498816;0.3110888108379327;0.29534192269573833;0.30940728656878735;0.30614525139664805;0.307027027027027;0.260826281732205;0.2782828282828283;0.29387113672079623;0.2899628252788104;0.2963163596966414;0.2787505915759584;0.30870841487279843;0.39617486338797814;0.4510899944102851;0.4359400998336107;0.38740920096852305;0.41165234001910217;0.4322200392927308;
1994;10;0.4107142857142857;0.35964912280701755;0.3276553106212425;0.33699231613611413;0.353072625698324;0.38368725868725867;0.35017574692442877;0.39855769230769234;0.4283497154681841;0.48157894736842105;0.539629005059022;0.5856973995271868;0.5117912694430506;0.5113974231912786;0.5867319195214791;0.6067039106145251;0.5562162162162162;0.501244400199104;0.5111111111111111;0.5238344683080146;0.5119490175252257;0.528169014084507;0.4557501183151917;0.45890410958904104;0.47322404371584703;0.4874231414197876;0.48863006100942874;0.4343825665859564;0.4465138490926457;0.49214145383104124;0.5405960945529291
1994;11;0.540674603174603;0.5414230019493177;0.5275551102204409;0.5861690450054885;0.5402234636871508;0.36534749034749037;0.3369947275922671;0.3139423076923077;0.34454216244180025;0.33210526315789474;0.31759415401911184;0.3108747044917258;0.2809834420471651;0.26709613478691774;0.28711256117455136;0.2843575418994413;0.247027027027027;0.20955699352911897;0.22373737373737373;0.23363017286537457;0.21720658523632502;0.2123510292524377;0.18078561287269285;0.18052837573385516;0.22021857923497268;0.2895472330911124;0.25734886300610094;0.20677966101694914;0.19388729703915952;0.18958742632612963;
